2.541508075191782154e+03,9.991723549955039418e-01
2.541619849340730070e+03,9.989613999674429312e-01
2.541731623489678441e+03,9.987149906634905649e-01
2.541843397638626357e+03,9.984324624542485482e-01
2.541955171787574272e+03,9.981146875386973649e-01
2.542066945936522188e+03,9.977643570638984327e-01
2.542178720085470559e+03,9.973861824904112217e-01
2.542290494234418475e+03,9.969869814772633898e-01
2.542402268383366390e+03,9.965756191663228680e-01
2.542514042532314306e+03,9.961627859038556521e-01
2.542625816681262677e+03,9.957606065719029065e-01
2.542737590830210593e+03,9.953820935494188671e-01
2.542849364979158509e+03,9.950404730251988239e-01
2.542961139128106424e+03,9.947484307079048627e-01
2.543072913277054795e+03,9.945173356245443630e-01
2.543184687426002711e+03,9.943565076652869372e-01
2.543296461574950627e+03,9.942725944585952824e-01
2.543408235723898542e+03,9.942691155935172720e-01
2.543520009872846458e+03,9.943462177307640371e-01
2.543631784021794829e+03,9.945006643462004359e-01
2.543743558170742745e+03,9.947260611062344049e-01
2.543855332319690660e+03,9.950132950058417913e-01
2.543967106468638576e+03,9.953511452468882803e-01
2.544078880617586947e+03,9.957270088271934494e-01
2.544190654766534863e+03,9.961276756128930598e-01
2.544302428915482778e+03,9.965400869532582417e-01
2.544414203064430694e+03,9.969520183013864667e-01
2.544525977213379065e+03,9.973526385346136447e-01
2.544637751362326981e+03,9.977329147645762619e-01
2.544749525511274896e+03,9.980858491015635048e-01
2.544861299660222812e+03,9.984065508383594967e-01
2.544973073809171183e+03,9.986921619455239041e-01
2.545084847958119099e+03,9.989416643016827413e-01
2.545196622107067014e+03,9.991556030843486980e-01
2.545308396256014930e+03,9.993357622579163158e-01
2.545420170404963301e+03,9.994848257156562221e-01
2.545531944553911217e+03,9.996060523430845279e-01
2.545643718702859132e+03,9.997029862298508762e-01
2.545755492851807048e+03,9.997792156098319616e-01
2.545867267000755419e+03,9.998381868313092058e-01
2.545979041149703335e+03,9.998830734656209973e-01
2.546090815298651250e+03,9.999166959702759927e-01
2.546202589447599166e+03,9.999414842655360847e-01
2.546314363596547082e+03,9.999594740664413672e-01
2.546426137745495453e+03,9.999723275817483659e-01
2.546537911894443369e+03,9.999813699115972510e-01
2.546649686043391284e+03,9.999876337951707495e-01
2.546761460192339200e+03,9.999919069602554167e-01
2.546873234341287571e+03,9.999947779547810889e-01
2.546985008490235487e+03,9.999966778189198768e-01
2.547096782639183402e+03,9.999979161824541496e-01
2.547208556788131318e+03,9.999987113060255783e-01
2.547320330937079689e+03,9.999992142332948530e-01
2.547432105086027605e+03,9.999995276203663686e-01
2.547543879234975520e+03,9.999997200100616546e-01
2.547655653383923436e+03,9.999998363758505482e-01
2.547767427532871807e+03,9.999999057229256305e-01
2.547879201681819723e+03,9.999999464427203888e-01
2.547990975830767638e+03,9.999999700025292704e-01
2.548102749979715554e+03,9.999999834345023597e-01
2.548214524128663925e+03,9.999999909805916687e-01
2.548326298277611841e+03,9.999999951582169144e-01
2.548438072426559756e+03,9.999999974373674494e-01
2.548549846575507672e+03,9.999999986627240434e-01
2.548661620724456043e+03,9.999999993119667030e-01
2.548773394873403959e+03,9.999999996509789657e-01
2.548885169022351874e+03,9.999999998254388567e-01
2.548996943171299790e+03,9.999999999139210782e-01
2.549108717320248161e+03,9.999999999581494770e-01
2.549220491469196077e+03,9.999999999799388251e-01
2.549332265618143992e+03,9.999999999905186954e-01
2.549444039767091908e+03,9.999999999955819785e-01
2.549555813916040279e+03,9.999999999979701792e-01
2.549667588064988195e+03,9.999999999990805133e-01
2.549779362213936110e+03,9.999999999995893285e-01
2.549891136362884026e+03,9.999999999998191447e-01
2.550002910511831942e+03,9.999999999999215072e-01
2.550114684660780313e+03,9.999999999999663602e-01
2.550226458809728229e+03,9.999999999999857891e-01
2.550338232958676144e+03,9.999999999999941158e-01
2.550450007107624060e+03,9.999999999999975575e-01
2.550561781256572431e+03,9.999999999999990008e-01
2.550673555405520347e+03,9.999999999999995559e-01
2.550785329554468262e+03,9.999999999999998890e-01
2.550897103703416178e+03,9.999999999999998890e-01
2.551008877852364549e+03,1.000000000000000000e+00
2.551120652001312465e+03,1.000000000000000000e+00
2.551232426150260380e+03,1.000000000000000000e+00
2.551344200299208296e+03,1.000000000000000000e+00
2.551455974448156667e+03,1.000000000000000000e+00
2.551567748597104583e+03,1.000000000000000000e+00
2.551679522746052498e+03,1.000000000000000000e+00
2.551791296895000414e+03,1.000000000000000000e+00
2.551903071043948785e+03,1.000000000000000000e+00
2.552014845192896701e+03,1.000000000000000000e+00
2.552126619341844616e+03,1.000000000000000000e+00
2.552238393490792532e+03,1.000000000000000000e+00
2.552350167639740903e+03,1.000000000000000000e+00
2.552461941788688819e+03,1.000000000000000000e+00
2.552573715937636734e+03,1.000000000000000000e+00
2.552685490086584650e+03,1.000000000000000000e+00
2.552797264235533021e+03,1.000000000000000000e+00
2.552909038384480937e+03,1.000000000000000000e+00
2.553020812533428852e+03,1.000000000000000000e+00
2.553132586682376768e+03,1.000000000000000000e+00
2.553244360831325139e+03,1.000000000000000000e+00
2.553356134980273055e+03,1.000000000000000000e+00
2.553467909129220970e+03,1.000000000000000000e+00
2.553579683278168886e+03,1.000000000000000000e+00
2.553691457427116802e+03,1.000000000000000000e+00
2.553803231576065173e+03,1.000000000000000000e+00
2.553915005725013089e+03,1.000000000000000000e+00
2.554026779873961004e+03,1.000000000000000000e+00
2.554138554022908920e+03,1.000000000000000000e+00
2.554250328171857291e+03,1.000000000000000000e+00
2.554362102320805207e+03,1.000000000000000000e+00
2.554473876469753122e+03,1.000000000000000000e+00
2.554585650618701038e+03,1.000000000000000000e+00
2.554697424767649409e+03,1.000000000000000000e+00
2.554809198916597325e+03,1.000000000000000000e+00
2.554920973065545240e+03,1.000000000000000000e+00
2.555032747214493156e+03,1.000000000000000000e+00
2.555144521363441527e+03,1.000000000000000000e+00
2.555256295512389443e+03,1.000000000000000000e+00
2.555368069661337358e+03,1.000000000000000000e+00
2.555479843810285274e+03,1.000000000000000000e+00
2.555591617959233645e+03,1.000000000000000000e+00
2.555703392108181561e+03,1.000000000000000000e+00
2.555815166257129476e+03,1.000000000000000000e+00
2.555926940406077392e+03,1.000000000000000000e+00
2.556038714555025763e+03,1.000000000000000000e+00
2.556150488703973679e+03,1.000000000000000000e+00
2.556262262852921594e+03,1.000000000000000000e+00
2.556374037001869510e+03,1.000000000000000000e+00
2.556485811150817881e+03,1.000000000000000000e+00
2.556597585299765797e+03,1.000000000000000000e+00
2.556709359448713712e+03,1.000000000000000000e+00
2.556821133597661628e+03,1.000000000000000000e+00
2.556932907746609999e+03,1.000000000000000000e+00
2.557044681895557915e+03,1.000000000000000000e+00
2.557156456044505831e+03,1.000000000000000000e+00
2.557268230193453746e+03,1.000000000000000000e+00
2.557380004342401662e+03,1.000000000000000000e+00
2.557491778491350033e+03,1.000000000000000000e+00
2.557603552640297949e+03,1.000000000000000000e+00
2.557715326789245864e+03,1.000000000000000000e+00
2.557827100938193780e+03,1.000000000000000000e+00
2.557938875087142151e+03,1.000000000000000000e+00
2.558050649236090067e+03,1.000000000000000000e+00
2.558162423385037982e+03,1.000000000000000000e+00
2.558274197533985898e+03,1.000000000000000000e+00
2.558385971682934269e+03,1.000000000000000000e+00
2.558497745831882185e+03,1.000000000000000000e+00
2.558609519980830100e+03,1.000000000000000000e+00
2.558721294129778016e+03,1.000000000000000000e+00
2.558833068278726387e+03,1.000000000000000000e+00
2.558944842427674303e+03,1.000000000000000000e+00
2.559056616576622218e+03,1.000000000000000000e+00
2.559168390725570134e+03,1.000000000000000000e+00
2.559280164874518505e+03,1.000000000000000000e+00
2.559391939023466421e+03,1.000000000000000000e+00
2.559503713172414336e+03,1.000000000000000000e+00
2.559615487321362252e+03,1.000000000000000000e+00
2.559727261470310623e+03,1.000000000000000000e+00
2.559839035619258539e+03,1.000000000000000000e+00
2.559950809768206454e+03,1.000000000000000000e+00
2.560062583917154370e+03,1.000000000000000000e+00
2.560174358066102741e+03,1.000000000000000000e+00
2.560286132215050657e+03,1.000000000000000000e+00
2.560397906363998572e+03,1.000000000000000000e+00
2.560509680512946488e+03,1.000000000000000000e+00
2.560621454661894859e+03,1.000000000000000000e+00
2.560733228810842775e+03,1.000000000000000000e+00
2.560845002959790691e+03,1.000000000000000000e+00
2.560956777108738606e+03,1.000000000000000000e+00
2.561068551257686522e+03,1.000000000000000000e+00
2.561180325406634893e+03,1.000000000000000000e+00
2.561292099555582809e+03,1.000000000000000000e+00
2.561403873704530724e+03,1.000000000000000000e+00
2.561515647853478640e+03,1.000000000000000000e+00
2.561627422002427011e+03,1.000000000000000000e+00
2.561739196151374927e+03,1.000000000000000000e+00
2.561850970300322842e+03,1.000000000000000000e+00
2.561962744449270758e+03,1.000000000000000000e+00
2.562074518598219129e+03,1.000000000000000000e+00
2.562186292747167045e+03,1.000000000000000000e+00
2.562298066896114960e+03,1.000000000000000000e+00
2.562409841045062876e+03,1.000000000000000000e+00
2.562521615194011247e+03,1.000000000000000000e+00
2.562633389342959163e+03,1.000000000000000000e+00
2.562745163491907078e+03,1.000000000000000000e+00
2.562856937640854994e+03,1.000000000000000000e+00
2.562968711789803365e+03,1.000000000000000000e+00
2.563080485938751281e+03,1.000000000000000000e+00
2.563192260087699196e+03,1.000000000000000000e+00
2.563304034236647112e+03,1.000000000000000000e+00
2.563415808385595483e+03,9.999999999999998890e-01
2.563527582534543399e+03,9.999999999999997780e-01
2.563639356683491314e+03,9.999999999999993339e-01
2.563751130832439230e+03,9.999999999999983347e-01
2.563862904981387146e+03,9.999999999999958922e-01
2.563974679130335517e+03,9.999999999999901190e-01
2.564086453279283432e+03,9.999999999999762412e-01
2.564198227428231348e+03,9.999999999999436007e-01
2.564310001577179264e+03,9.999999999998683275e-01
2.564421775726127635e+03,9.999999999996967981e-01
2.564533549875075551e+03,9.999999999993114397e-01
2.564645324024023466e+03,9.999999999984581223e-01
2.564757098172971382e+03,9.999999999965961672e-01
2.564868872321919753e+03,9.999999999925910377e-01
2.564980646470867669e+03,9.999999999841001630e-01
2.565092420619815584e+03,9.999999999663580219e-01
2.565204194768763500e+03,9.999999999298180287e-01
2.565315968917711871e+03,9.999999998556481362e-01
2.565427743066659787e+03,9.999999997072659408e-01
2.565539517215607702e+03,9.999999994147010796e-01
2.565651291364555618e+03,9.999999988461857336e-01
2.565763065513503989e+03,9.999999977574205445e-01
2.565874839662451905e+03,9.999999957025239583e-01
2.565986613811399820e+03,9.999999918804339805e-01
2.566098387960347736e+03,9.999999848746342623e-01
2.566210162109296107e+03,9.999999722199726104e-01
2.566321936258244023e+03,9.999999496947661326e-01
2.566433710407191938e+03,9.999999101853063177e-01
2.566545484556139854e+03,9.999998418987400273e-01
2.566657258705088225e+03,9.999997256044989014e-01
2.566769032854036141e+03,9.999995304602553592e-01
2.566880807002984056e+03,9.999992078244211990e-01
2.566992581151931972e+03,9.999986822766014916e-01
2.567104355300880343e+03,9.999978388705428323e-01
2.567216129449828259e+03,9.999965054518743512e-01
2.567327903598776174e+03,9.999944287199951098e-01
2.567439677747724090e+03,9.999912426508766883e-01
2.567551451896672006e+03,9.999864279934995714e-01
2.567663226045620377e+03,9.999792618901001129e-01
2.567775000194568292e+03,9.999687573400583007e-01
2.567886774343516208e+03,9.999535933146644906e-01
2.567998548492464124e+03,9.999320378961527034e-01
2.568110322641412495e+03,9.999018688706323710e-01
2.568222096790360411e+03,9.998602986840431361e-01
2.568333870939308326e+03,9.998039134007380424e-01
2.568445645088256242e+03,9.997286379886685115e-01
2.568557419237204613e+03,9.996297424679496668e-01
2.568669193386152529e+03,9.995019046676971719e-01
2.568780967535100444e+03,9.993393449495845404e-01
2.568892741684048360e+03,9.991360457125714190e-01
2.569004515832996731e+03,9.988860633667389077e-01
2.569116289981944647e+03,9.985839325949850132e-01
2.569228064130892562e+03,9.982251523347367428e-01
2.569339838279840478e+03,9.978067307067474134e-01
2.569451612428788849e+03,9.973277532929594180e-01
2.569563386577736765e+03,9.967899273585619779e-01
2.569675160726684680e+03,9.961980457425376745e-01
2.569786934875632596e+03,9.955603101496129925e-01
2.569898709024580967e+03,9.948884561103359392e-01
2.570010483173528883e+03,9.941976319410604779e-01
2.570122257322476798e+03,9.935060016971414276e-01
2.570234031471424714e+03,9.928340663065395866e-01
2.570345805620373085e+03,9.922037255814661894e-01
2.570457579769321001e+03,9.916371334469086252e-01
2.570569353918268916e+03,9.911554257188914807e-01
2.570681128067216832e+03,9.907774202767015703e-01
2.570792902216165203e+03,9.905184002141267374e-01
2.570904676365113119e+03,9.903890893590769906e-01
2.571016450514061034e+03,9.903949158034773825e-01
2.571128224663008950e+03,9.905356339182275205e-01
2.571239998811956866e+03,9.908053415309269196e-01
2.571351772960905237e+03,9.911928905924102251e-01
2.571463547109853153e+03,9.916826515151945243e-01
2.571575321258801068e+03,9.922555581645222667e-01
2.571687095407748984e+03,9.928903362065778504e-01
2.571798869556697355e+03,9.935648048273917343e-01
2.571910643705645271e+03,9.942571417112783250e-01
2.572022417854593186e+03,9.949470128501773925e-01
2.572134192003541102e+03,9.956164899627226728e-01
2.572245966152489473e+03,9.962507056763862945e-01
2.572357740301437389e+03,9.968382263131091436e-01
2.572469514450385304e+03,9.973711503725914973e-01
2.572581288599333220e+03,9.978449645124358725e-01
2.572693062748281591e+03,9.982582058600034669e-01
2.572804836897229507e+03,9.986119888927796895e-01
2.572916611046177422e+03,9.989094570480389068e-01
2.573028385195125338e+03,9.991552147418842900e-01
2.573140159344073709e+03,9.993547862775735702e-01
2.573251933493021625e+03,9.995141361562088766e-01
2.573363707641969540e+03,9.996392724722245049e-01
2.573475481790917456e+03,9.997359429867999081e-01
2.573587255939865827e+03,9.998094232812352322e-01
2.573699030088813743e+03,9.998643887555294096e-01
2.573810804237761658e+03,9.999048573431228437e-01
2.573922578386709574e+03,9.999341874730917068e-01
2.574034352535657945e+03,9.999551155844352834e-01
2.574146126684605861e+03,9.999698188140786481e-01
2.574257900833553776e+03,9.999799907530521059e-01
2.574369674982501692e+03,9.999869208685338018e-01
2.574481449131450063e+03,9.999915709082020099e-01
2.574593223280397979e+03,9.999946440516590540e-01
2.574704997429345894e+03,9.999966445892398692e-01
2.574816771578293810e+03,9.999979274323087530e-01
2.574928545727241726e+03,9.999987378078579736e-01
2.575040319876190097e+03,9.999992421278677268e-01
2.575152094025138013e+03,9.999995513371392475e-01
2.575263868174085928e+03,9.999997381225991244e-01
2.575375642323033844e+03,9.999998492943132922e-01
2.575487416471982215e+03,9.999999144903801707e-01
2.575599190620930131e+03,9.999999521640912103e-01
2.575710964769878046e+03,9.999999736156256480e-01
2.575822738918825962e+03,9.999999856519365959e-01
2.575934513067774333e+03,9.999999923070396202e-01
2.576046287216722249e+03,9.999999959332505073e-01
2.576158061365670164e+03,9.999999978803943979e-01
2.576269835514618080e+03,9.999999989107779541e-01
2.576381609663566451e+03,9.999999994481367782e-01
2.576493383812514367e+03,9.999999997243231853e-01
2.576605157961462282e+03,9.999999998642240540e-01
2.576716932110410198e+03,9.999999999340676293e-01
2.576828706259358569e+03,9.999999999684333618e-01
